 2.0 2.98 3.96 4.94 5.92 6.9 7.88 8.86 9.84 10.82 11.8 12.78 13.76 14.74 15.72 16.7 17.68 18.66 19.64 20.62 21.6 22.58 23.56 24.54 25.52 26.5 27.48 28.46 29.44 30.42 31.4 32.38 33.36 34.34 35.32 36.3 37.28 38.26 39.24 40.22 41.2 42.18 43.16 44.14 45.12 46.1 47.08 48.06 49.04 50.02 51.0 51.98 52.96 53.94 54.92 55.9 56.88 57.86 58.84 59.82 60.8 61.78 62.76 63.74 64.72 65.7 66.68 67.66 68.64 69.62 70.6 71.58 72.56 73.54 74.52 75.5 76.48 77.46 78.44 79.42 80.4 81.38 82.36 83.34 84.32 85.3 86.28 87.26 88.24 89.22 90.2 91.18 92.16 93.14 94.12 95.1 96.08 97.06 98.04 99.02
9 8.029984350462405e+47 2.0806248876980393e+47 1.9771328959634228e+47 1.799753266313536e+47 1.7037119963692475e+47 1.4656381653687613e+47 1.442783485128075e+47 1.3597771593381469e+47 1.2850781807413197e+47 1.1656571702843404e+47 1.05070549973562e+47 1.0511771777344371e+47 9.244740322429037e+46 8.688399143178431e+46 7.760158114211491e+46 7.956812840806089e+46 7.334815245504099e+46 7.255487959001813e+46 6.965960871076102e+46 6.694060205684919e+46 5.993782217638567e+46 5.670731960690189e+46 5.337348033668866e+46 5.567643236725543e+46 5.406753546647981e+46 5.503249049029128e+46 4.733438629635223e+46 4.871111994342183e+46 4.762979682172292e+46 5.076650043448901e+46 4.589773061488461e+46 4.669871366777121e+46 4.611474082199957e+46 4.207979547024185e+46 4.571569618263617e+46 3.689249478710143e+46 4.0013000526022826e+46 3.979603478810244e+46 4.131465714321035e+46 4.016575282186357e+46 4.110454817428795e+46 3.5724427637657115e+46 3.701862989398836e+46 3.621459762038448e+46 3.40075853471151e+46 3.740203164085693e+46 3.5675767389552654e+46 3.245794851561598e+46 3.4147844206007495e+46 3.4458243578614313e+46 3.355046298355203e+46 3.10106537312307e+46 3.293536674322648e+46 3.42967262807267e+46 3.241546286264427e+46 3.191992009139061e+46 3.168832377204109e+46 3.179211522488306e+46 3.1784735938872466e+46 3.050064499238886e+46 2.988126011280017e+46 3.079490075364681e+46 2.995309703730102e+46 3.1326098447955813e+46 2.9882964963112593e+46 2.491192757680767e+46 2.835416000168416e+46 2.8190589419083197e+46 2.721041176353705e+46 2.759372830947067e+46 2.8432712648424253e+46 2.71316166854122e+46 2.7148041696156884e+46 2.622353720626386e+46 2.485586611154927e+46 2.7215720221088447e+46 2.643800561259125e+46 2.683125648600631e+46 2.3258183070574566e+46 2.7032771887463063e+46 2.5078607279973673e+46 2.484730896248916e+46 2.4073125039402975e+46 2.326415471586689e+46 2.593537010242913e+46 2.646225791070265e+46 2.1871606945802257e+46 2.491713674305583e+46 2.5095004398318433e+46 2.3475353300491095e+46 2.4385666707534363e+46 2.4151004823751177e+46 2.2855941924333557e+46 2.1786016821710495e+46 2.2175982993024495e+46 2.315706700238599e+46 2.5007568663740034e+46 2.1104474493969045e+46 2.2722638881818197e+46 2.1582453581897157e+46
10 8.087518176921775e+47 2.1964375505287215e+47 2.0253843009004886e+47 1.856772679004857e+47 1.6686727123274886e+47 1.5840099836562077e+47 1.4861745940403045e+47 1.3635488497409822e+47 1.2584741305446303e+47 1.2015770174617412e+47 1.0819086268620852e+47 1.0738441608760073e+47 9.787530940480864e+46 9.368913499589166e+46 8.7228781280778e+46 8.33089206734833e+46 7.527817108376384e+46 7.515943973372537e+46 7.037552466843284e+46 6.88060255734079e+46 6.771029730731735e+46 6.323881197521171e+46 5.761566137177889e+46 5.882342113644929e+46 5.558542490608735e+46 5.349320431563384e+46 5.251531347230222e+46 5.05690470402138e+46 5.352050042504533e+46 4.468758552004458e+46 4.731615233612102e+46 4.939142878647133e+46 4.513783749777484e+46 4.030381878023776e+46 4.549339594646095e+46 4.1868913263627346e+46 4.153515124463688e+46 3.7358171872302825e+46 4.2321155908448627e+46 3.856956180645858e+46 4.0088160093412325e+46 3.732567102126483e+46 4.0950158714545535e+46 4.0290566142496314e+46 3.6887792704027636e+46 3.5720945370747394e+46 3.5516490956479396e+46 3.734305024241086e+46 3.391404100071449e+46 3.395856329207114e+46 3.3929554893554995e+46 3.20804433976371e+46 3.500142337074612e+46 3.413244854360764e+46 3.431138140886007e+46 3.406799704256683e+46 3.193472943422743e+46 2.9894770132447655e+46 3.1936933238717486e+46 3.2560772078012233e+46 3.2518579894573346e+46 3.0346454557821297e+46 3.00446950826744e+46 2.9801619597938126e+46 3.0876386355859283e+46 2.8363916906697075e+46 2.819548794708278e+46 3.0147514645486455e+46 2.972343510309342e+46 2.9199495589958033e+46 3.094281767023164e+46 3.041364660640793e+46 2.599263342487536e+46 2.7133775409973807e+46 3.0359763022475814e+46 2.857692264930599e+46 2.628992472877384e+46 2.4701866034148786e+46 2.8039127233921075e+46 2.841261325078008e+46 2.46913653684845e+46 2.538595730380931e+46 2.37142110053319e+46 2.1887298860801396e+46 2.5539436675807676e+46 2.468473404539631e+46 2.521489871623273e+46 2.3297213344408767e+46 2.324487739494606e+46 2.415415994972342e+46 2.2102578392316102e+46 2.5467699439472217e+46 2.415874571564274e+46 2.156444496897327e+46 2.3166738517063514e+46 2.286758943575731e+46 2.2109386983137097e+46 2.1312487721440867e+46 2.368455975773392e+46 2.3160478116130403e+46
11 8.194843718556518e+47 2.240965979679611e+47 2.0298330132802353e+47 1.9414361233814737e+47 1.782758725174478e+47 1.5595230961969973e+47 1.468257961841173e+47 1.38405860494814e+47 1.2542666509813554e+47 1.198790580601323e+47 1.1196226631113673e+47 1.007946908272947e+47 9.498799828830659e+46 9.132580988319711e+46 8.590672829516605e+46 8.25390603159641e+46 7.436910221200194e+46 7.374998600669962e+46 7.149030167082622e+46 6.986094237613478e+46 6.30367056580871e+46 5.88101888043623e+46 6.08933585822381e+46 5.675913661353249e+46 5.285785809375382e+46 5.57884646797966e+46 5.387147806572602e+46 5.435754137598466e+46 4.926521232527842e+46 5.203947576164412e+46 4.751083045696091e+46 4.857589522052455e+46 4.1309994955500374e+46 4.596689970951102e+46 4.53509099160899e+46 4.116328529684807e+46 4.2599937876776747e+46 4.100696689101593e+46 3.8866870295737167e+46 4.049819460891762e+46 3.949297184094843e+46 4.094004616350809e+46 3.8711079451113307e+46 3.652079984011949e+46 3.713531940564276e+46 3.8650083506091563e+46 3.7710213817124814e+46 3.8044187967225697e+46 3.8227081292137564e+46 3.529681576856324e+46 3.320553770068419e+46 3.400788324305907e+46 3.429734434333099e+46 3.574862812244288e+46 3.556615698200968e+46 3.321997612032175e+46 3.4015456786823586e+46 3.076342724627242e+46 3.307242582969953e+46 2.958928095469042e+46 3.047735636177707e+46 2.9267285409509146e+46 3.0029421567941683e+46 2.969798558266834e+46 2.874026828297512e+46 3.0794878760310283e+46 3.021655113158799e+46 3.153828334106e+46 2.995842104921851e+46 2.833821628055905e+46 2.913229358975011e+46 2.792964516022725e+46 3.0641657060923256e+46 2.75239212348801e+46 2.986326707438499e+46 2.621744008054759e+46 2.3424815444860256e+46 2.582955086607176e+46 2.8032789462151504e+46 2.6380302645070684e+46 2.586508888507572e+46 2.766933501468462e+46 2.7914758108732445e+46 2.5457504628711885e+46 2.369648160914225e+46 2.600034540025843e+46 2.6067326690933567e+46 2.555432347899257e+46 2.6212069544348657e+46 2.5666575207391863e+46 2.2487826484930964e+46 2.520260409037151e+46 2.3338291167001055e+46 2.385466726111292e+46 2.363227450777315e+46 2.4667415588362034e+46 2.4079737382421173e+46 2.2944579112974733e+46 2.1059415217116813e+46 2.317612498235607e+46
12 8.112291304591173e+47 2.3140849289939284e+47 1.9788139027057816e+47 1.889390297008651e+47 1.7630846172442613e+47 1.5775766809631306e+47 1.454571263514713e+47 1.4010732930830791e+47 1.2669207045913931e+47 1.1947835564922964e+47 1.0873334028357836e+47 1.0253152695716935e+47 9.58835579097739e+46 9.090415773441755e+46 9.00407584064093e+46 7.933526426967056e+46 8.084459586818794e+46 7.412957430960952e+46 7.560373115198454e+46 6.915966760498631e+46 6.504639704041501e+46 6.015056701478136e+46 5.648663777231815e+46 5.966514670385084e+46 5.563425180930657e+46 5.67601805206846e+46 5.114590241158648e+46 4.721953408689003e+46 5.162674426754108e+46 4.912384104190269e+46 4.863391448096176e+46 4.587968064899518e+46 4.2367267870290793e+46 4.437239524597062e+46 4.1389623817948327e+46 4.0698375620707874e+46 4.146480650811623e+46 3.924526145677493e+46 4.0120939822847607e+46 4.0557348651186717e+46 4.0010482606548817e+46 3.8290286245282954e+46 3.575512083363023e+46 3.597481576705866e+46 3.549654366063501e+46 3.73463882282073e+46 3.8261812282231763e+46 3.557067042620001e+46 3.4829946951403087e+46 3.779704290169234e+46 3.413447184438161e+46 3.474881772693233e+46 3.4848752125847304e+46 3.3143203465946135e+46 3.149148051680096e+46 3.308075458140633e+46 3.092890712054519e+46 3.5431841846184304e+46 3.3215773299633884e+46 2.9570298331602354e+46 2.864306333277602e+46 3.03515673345791e+46 3.4395625377662097e+46 3.09445466363691e+46 2.8592834757522884e+46 2.598950713065002e+46 2.9676800049089385e+46 3.0279130321228504e+46 3.0697328945697685e+46 3.1813969476908633e+46 3.0110674528410853e+46 2.981506095994504e+46 2.794984870828978e+46 2.8218981859783587e+46 2.823514728732373e+46 2.943280197705473e+46 2.5385821157596256e+46 2.697752357711232e+46 2.714261774568862e+46 2.6163854403854347e+46 2.620323961059277e+46 2.437705589158234e+46 2.5229913069738173e+46 2.5167273508340824e+46 2.2179425679961416e+46 2.481508522968367e+46 2.5110467368850885e+46 2.495743415772819e+46 2.414174262581129e+46 2.3783247924040405e+46 2.3168506516542354e+46 2.4769269930435773e+46 2.392591768080069e+46 2.385948861712237e+46 2.3641163436945513e+46 2.2386071026785147e+46 2.4241941337339404e+46 2.372235617681667e+46 2.2056815168162995e+46 2.295681324145424e+46
13 7.959863834774696e+47 2.182507183870291e+47 1.992009807124729e+47 1.8161384882735489e+47 1.6799444154247012e+47 1.5265481130522016e+47 1.4164922593453006e+47 1.32636209949075e+47 1.2409200572641863e+47 1.1631511923574044e+47 1.0569792776248615e+47 9.82799638667085e+46 9.95158851698799e+46 9.296024081006689e+46 8.217736809372197e+46 7.884087299666845e+46 7.627912636735119e+46 7.134921752161846e+46 6.792953649362544e+46 6.488101576705197e+46 6.121295621130793e+46 5.867872825166158e+46 5.968893854044329e+46 5.683389238694695e+46 5.871073282291113e+46 5.352822494829313e+46 4.664803229122573e+46 5.036181597236235e+46 4.741222574687569e+46 4.969075173266993e+46 4.441547240784023e+46 4.184786755754675e+46 4.641947446614902e+46 4.274427418465478e+46 4.565164347209665e+46 4.1844444906252556e+46 4.050306920889326e+46 4.168488406482979e+46 4.049871159386061e+46 4.0896237455350875e+46 4.041345162059436e+46 3.779508585148731e+46 4.0087170535309966e+46 3.6652918304882806e+46 3.679910958437705e+46 3.628450592227895e+46 3.520583409119497e+46 3.3197800204502326e+46 3.6148629468275386e+46 3.334187451895734e+46 3.2986149057129624e+46 3.081003138682528e+46 3.2390100712525726e+46 3.020682499693636e+46 3.5794787345027906e+46 3.206788966504341e+46 3.235909097792367e+46 3.201087898386762e+46 3.407709781591839e+46 2.60504252612485e+46 3.00504870849809e+46 3.2107964294436014e+46 3.1289162819608957e+46 3.0490785929358596e+46 3.0807366576106367e+46 2.937986531311823e+46 2.821423471246252e+46 2.9057272811545416e+46 2.896416177062496e+46 2.774177883072334e+46 2.624792298414212e+46 3.0095596936388843e+46 2.736099558277596e+46 2.714359235941638e+46 2.5690809836982346e+46 2.592256553960428e+46 2.453777879955012e+46 2.5267286046734573e+46 2.631495624707576e+46 2.6389635831902136e+46 2.5976602066906744e+46 2.6223972837890336e+46 2.3387557839120814e+46 2.492113094424089e+46 2.565003546255151e+46 2.5324948536627155e+46 2.50944917180332e+46 2.4164145707459556e+46 2.4622685534467773e+46 2.508001022752203e+46 2.323165895703215e+46 2.490385775081935e+46 2.2806944413321259e+46 2.353938113791112e+46 2.3231915899481027e+46 2.3701196942365995e+46 2.1136308227926968e+46 2.2764987458469684e+46 2.0358399104999867e+46 2.2406012082548556e+46
14 7.318761702721503e+47 2.0034728988268875e+47 1.8220825133173412e+47 1.7360064248766007e+47 1.60990128856131e+47 1.4608750883085226e+47 1.3510129599073063e+47 1.2351503713216937e+47 1.1481993873234647e+47 1.0877293049384896e+47 9.83412543118155e+46 9.286299062742406e+46 8.700228378435387e+46 8.17710201246543e+46 7.994214598319802e+46 7.34816565577151e+46 6.802969255658276e+46 6.79300461933776e+46 6.389388468762715e+46 5.72592676515595e+46 5.951861986115395e+46 5.564941239002154e+46 5.3284751604873e+46 5.008338454515816e+46 5.155960526226385e+46 4.720360500763715e+46 4.885710295699992e+46 4.787636615278189e+46 4.454000588136319e+46 4.585129180950674e+46 4.281855458273162e+46 4.0074692423463926e+46 3.9332350581705877e+46 3.998533799911076e+46 3.804479330733998e+46 4.0029754680745716e+46 3.719957369536765e+46 3.7215230524373377e+46 3.4444130363372905e+46 3.568827344795361e+46 3.607108446719772e+46 3.47523328803727e+46 3.300097941459892e+46 3.256504844495728e+46 3.407645004502728e+46 3.1888510625145677e+46 3.5966959583096157e+46 3.3569021741685837e+46 3.161590813442937e+46 3.246103304737035e+46 3.2167787936109273e+46 2.7308833111744567e+46 2.9414833830882024e+46 2.829292024955587e+46 2.982842374408047e+46 3.11147793065331e+46 2.91492958114594e+46 3.020351734752636e+46 2.645819748538024e+46 3.0195649136042244e+46 2.774333605842019e+46 2.691020564775565e+46 2.9675677814208446e+46 2.687474794359729e+46 2.801033844084697e+46 2.7898614217000764e+46 2.814611505169905e+46 2.736845614327033e+46 2.4306085262663207e+46 2.5634060890378993e+46 2.612091780077952e+46 2.3635906047794534e+46 2.5531073598432017e+46 2.607867051634454e+46 2.457647385065895e+46 2.7073589776828914e+46 2.2734333696930018e+46 2.2242741608474474e+46 2.575149511386365e+46 2.38535251615176e+46 2.3977884830020127e+46 2.2572878876329902e+46 2.393897230386457e+46 2.1962786266702963e+46 2.3232733866791114e+46 2.4080427976234017e+46 1.8505937243141306e+46 2.2036829497787954e+46 2.3894488934107885e+46 2.1015064003749174e+46 2.2418608456589879e+46 2.2415661333298068e+46 2.0892673727432547e+46 2.4120882441046375e+46 2.1821174186183572e+46 2.2488729417231958e+46 2.216672629363555e+46 2.2346548186837348e+46 1.9779696393156367e+46 1.9861400678125216e+46
15 6.371396841226228e+47 1.7093679580686079e+47 1.562760697027794e+47 1.4698514596940884e+47 1.3275553194626406e+47 1.1992023807151763e+47 1.118935980697406e+47 1.0973119338084394e+47 9.852425461904975e+46 9.347696952937668e+46 8.651889711716349e+46 8.105627242099168e+46 7.754776451802315e+46 7.400056428128479e+46 6.879766872748512e+46 6.343875589933285e+46 6.177888374653272e+46 5.853772351955071e+46 5.810486168912185e+46 5.071540093697402e+46 5.377027155034019e+46 4.698741734582849e+46 4.845945262268097e+46 4.662252742823582e+46 4.270817111235157e+46 4.0679063901152874e+46 3.933033669099374e+46 3.9036519876263697e+46 3.604299305138643e+46 3.794739330426296e+46 3.5250721879540883e+46 3.5422316693084226e+46 3.5811607567059666e+46 3.3772889705058213e+46 3.2975254339477786e+46 3.0357100247616193e+46 3.3073547502288875e+46 2.954300839211067e+46 3.1178545082062417e+46 3.3024913417753773e+46 3.1750050800291344e+46 3.1493270700305605e+46 2.878786515056832e+46 2.995382841488522e+46 2.936930981427845e+46 2.9883142603224624e+46 2.7756568083451973e+46 2.726401265588406e+46 2.801422119480865e+46 2.9043946198623314e+46 2.7715242238587144e+46 2.815506992827187e+46 2.8788668403745404e+46 2.6495766876237857e+46 2.6063536154746843e+46 2.484355124636325e+46 2.3480786228619664e+46 2.71800476309298e+46 2.553418438062628e+46 2.490368127062434e+46 2.508593769061281e+46 2.2352835866574972e+46 2.6702914371636456e+46 2.4901703584165046e+46 2.347767447472844e+46 2.3122325294830593e+46 2.2125505000826066e+46 2.272380270120159e+46 2.1139270949097182e+46 2.603986858941483e+46 2.0576763954513444e+46 2.2722623129179943e+46 2.333021541183883e+46 1.9188429326941277e+46 2.2687861271560117e+46 2.205716651126077e+46 2.157428398692542e+46 2.0958282288754409e+46 2.1649475755391927e+46 1.9300361565453641e+46 1.828015780839219e+46 2.2801453255673754e+46 1.803649079870067e+46 2.185823683933528e+46 1.9276326907489272e+46 2.0029924290185822e+46 1.8208197260716754e+46 1.7312287169266633e+46 1.8966623708636818e+46 1.7701713282495068e+46 1.701929337621532e+46 1.7372120977961303e+46 1.7031102209349002e+46 1.8208838336742356e+46 1.7153742582556473e+46 1.6946230325268107e+46 1.8447252636575506e+46 1.7475144929578528e+46 1.8143945857228376e+46 1.8114344674083313e+46
16 5.160276732321482e+47 1.359754249587206e+47 1.2614217386794748e+47 1.1607346795773e+47 1.1164174678797388e+47 9.67752528917684e+46 9.555477196979748e+46 8.643014030467222e+46 8.17431591233709e+46 7.408119892389019e+46 7.325896973054294e+46 6.079651696902164e+46 6.167171230541223e+46 5.819244529670969e+46 4.955127362529248e+46 5.08556265920024e+46 4.828937308865035e+46 4.538557728101967e+46 4.2717952195510503e+46 4.5191851200673456e+46 3.931974847793167e+46 4.2284092304177163e+46 3.91651239408575e+46 3.704039951446306e+46 3.37740687338866e+46 3.4157742885909804e+46 3.2982689351874716e+46 2.899302255297995e+46 3.024215319654199e+46 2.873307651046237e+46 2.978435500944252e+46 3.0229209486520496e+46 2.979131939814582e+46 2.633136824097016e+46 2.6600663301078483e+46 2.5962004108142693e+46 2.4017939493167617e+46 2.4777223107461716e+46 2.519275914662867e+46 2.4699790053127177e+46 2.354208477182524e+46 2.2333583286526575e+46 2.235125839326978e+46 2.597918107055092e+46 2.6614429044658504e+46 2.2049435953448775e+46 2.49523332649364e+46 2.352843240646618e+46 2.096723746299555e+46 2.2219392319343416e+46 2.0854187287619153e+46 1.991406881409056e+46 2.3488365528976277e+46 2.0856934976280298e+46 2.0658927409701051e+46 2.1673897903844953e+46 1.9389417517795713e+46 2.1354037790730412e+46 1.8598920607331e+46 2.0470909532142082e+46 1.815415087201757e+46 2.040514792689106e+46 1.8360669264543877e+46 2.0492032161699973e+46 2.1328663440548878e+46 2.013473419573404e+46 1.854576226170657e+46 1.920209427113517e+46 1.7251696599516754e+46 1.748269817595185e+46 1.876693778585925e+46 1.8674984002989014e+46 1.5934886277452317e+46 1.820572092746434e+46 1.7552185775363328e+46 1.7894665090243403e+46 1.814614083014615e+46 1.568654522427886e+46 1.6231164748772428e+46 1.8736532576181568e+46 1.7603383242426765e+46 1.3088080542161642e+46 1.545636162991106e+46 1.471312058223758e+46 1.5864248983342945e+46 1.6993630421384354e+46 1.6948928504741848e+46 1.5861672261137273e+46 1.667696772554071e+46 1.4016372252472537e+46 1.4744571438333702e+46 1.3252190430566709e+46 1.745070719119841e+46 1.5023502578026988e+46 1.4049796203067342e+46 1.4123781878151897e+46 1.5637010407875518e+46 1.455596414882059e+46 1.282688039094413e+46 1.509786415034171e+46
17 3.8289445536455495e+47 1.0357159756898403e+47 9.814300471166155e+46 9.161758582693759e+46 8.37109446361937e+46 7.610192788846435e+46 6.851059288493318e+46 6.422083635952815e+46 6.248782307090809e+46 5.779461818898887e+46 5.434603803659159e+46 4.930578579973071e+46 4.841836537923734e+46 4.0909377607070114e+46 4.0336616410812037e+46 3.7114249014575964e+46 3.568196798862047e+46 3.3497543023126557e+46 3.388350087476143e+46 3.177151251548692e+46 2.6630970537256843e+46 3.1008763793192263e+46 2.870625462438308e+46 2.6070093321267817e+46 2.540679412932325e+46 2.531384529939236e+46 2.2667207094829073e+46 2.4230617697791156e+46 2.421643747680698e+46 2.1341842952483998e+46 2.3280261048366837e+46 2.067903572343662e+46 1.873713612076452e+46 2.0405447761603883e+46 1.796192239796965e+46 2.063850142324438e+46 2.0164302997609325e+46 2.0445298750196426e+46 1.8221454218771383e+46 1.922558492140071e+46 1.967670179137295e+46 2.0631287784760764e+46 1.7031819091899496e+46 1.7674607189078446e+46 1.8997302690626898e+46 1.913697373974006e+46 1.7769379103853904e+46 1.9759092981817015e+46 1.6789173622690896e+46 1.7568320645378163e+46 1.598901880565121e+46 1.709075437303944e+46 1.632061092840102e+46 1.604291714970012e+46 1.615803010733447e+46 1.5548949380283023e+46 1.5087668481074794e+46 1.4494038507254944e+46 1.6546985026658162e+46 1.5083147146729289e+46 1.4633942628715994e+46 1.3870410874469376e+46 1.4339896873883813e+46 1.363926331738462e+46 1.5781058660098642e+46 1.4457919521591099e+46 1.448234789984013e+46 1.260603562000141e+46 1.5632879642925802e+46 1.4092863285205664e+46 1.28668467559814e+46 1.2117286191095963e+46 1.2532001961197927e+46 1.3471438197293242e+46 1.2120929015632166e+46 1.2893597355750622e+46 1.2382503650588354e+46 1.144668943621591e+46 1.3190413468380286e+46 1.2818665638492017e+46 1.2134100891638384e+46 1.1980516052171452e+46 1.1419713863292435e+46 1.1581199258308893e+46 1.3046663318709994e+46 1.1426187026619353e+46 1.3035725316559018e+46 1.2500335614125177e+46 1.218984864640501e+46 1.0433276108460232e+46 1.1993562490119171e+46 1.1513229709510346e+46 1.0296977490494192e+46 9.662822456708601e+45 1.028667780608151e+46 1.1211004076843023e+46 1.0955792575060813e+46 1.0735005319943727e+46 1.1063238291988983e+46 9.222231293547691e+45
18 2.7062143477432e+47 7.174913125182689e+46 6.390779225824127e+46 6.012893140266925e+46 5.974965560899092e+46 5.227778457910635e+46 5.250223778465367e+46 4.708162657089132e+46 4.0984044977150965e+46 3.912037448148285e+46 3.396003210509507e+46 3.6343041979797925e+46 3.322473509359498e+46 3.0926791525443586e+46 2.8215664459960643e+46 2.84821195134499e+46 2.630166721626737e+46 2.513178276424152e+46 2.490286747644255e+46 2.2488029426469137e+46 2.0936235823329692e+46 2.123232661893279e+46 1.8831056465101695e+46 1.9152231448061667e+46 1.8839878609236652e+46 1.9025167332927078e+46 2.057264734938626e+46 1.6684713055511985e+46 1.6084526542333954e+46 1.4636861972020113e+46 1.632326186082612e+46 1.6900221743715847e+46 1.6632653099816936e+46 1.4787032342073394e+46 1.5327631790200327e+46 1.3646217813012342e+46 1.3253940829327275e+46 1.4425483642418938e+46 1.4314775218938636e+46 1.310112983082649e+46 1.305119500302502e+46 1.2659555742222001e+46 1.3234898443140028e+46 1.2515641356611262e+46 1.3537305732376084e+46 1.256784705837301e+46 1.0256113496230553e+46 1.0694722887971023e+46 1.1359371149540469e+46 1.0845781011045292e+46 1.098876488149136e+46 1.134940851276562e+46 1.1589124243667145e+46 9.92383205768059e+45 1.0924706953676578e+46 1.1879001209738164e+46 1.0303120569740441e+46 9.515290067441346e+45 1.0851744790986757e+46 1.1192514380518292e+46 9.907310926953381e+45 1.1800250991286642e+46 9.080870425451397e+45 1.0140747642440436e+46 9.190665101914864e+45 1.0456162582352554e+46 9.213354269991847e+45 9.161033067357145e+45 9.664864687965904e+45 9.7529640309611e+45 9.903718937905363e+45 9.474242044073134e+45 9.658098134199043e+45 8.9948694136694e+45 9.272548786906002e+45 7.928694936169786e+45 9.00159594411894e+45 8.844653549079395e+45 8.319909534800423e+45 8.405306487735874e+45 7.549148930940634e+45 8.365580079926035e+45 8.698074624136967e+45 8.77546612067147e+45 7.160244828678521e+45 8.923381127959473e+45 7.458330507303675e+45 9.0787507451837e+45 7.863094940268498e+45 9.136166097095484e+45 6.694719427682953e+45 7.925349638915494e+45 7.779605777219911e+45 6.915591487706881e+45 7.247366876431793e+45 8.159836614345977e+45 7.317913589761466e+45 7.397556176933815e+45 5.713964465590737e+45 7.507987868948846e+45
19 1.7562332587627704e+47 4.480981715772959e+46 4.1577074097985043e+46 3.9929006350822015e+46 3.5526181060063615e+46 3.5187988386599555e+46 3.1231883046251254e+46 2.98420348636646e+46 2.614571673429915e+46 2.3047118033761507e+46 2.476031619461447e+46 2.496019862739087e+46 2.1708237552651353e+46 1.9949773901014885e+46 1.8590153921390794e+46 1.9055580897839735e+46 1.731995245207493e+46 1.6312747565480054e+46 1.5331266589231065e+46 1.4042344564609476e+46 1.648819224817825e+46 1.3285847314809374e+46 1.1573336007879105e+46 1.0846368428943035e+46 1.2504289966061422e+46 1.1794310365641598e+46 9.853715293426877e+45 1.204692298899115e+46 1.1666079649101357e+46 1.0062975191133667e+46 1.0128741186967279e+46 1.0454199789828288e+46 9.599353158623644e+45 9.248659455405309e+45 7.920524741921603e+45 8.777224392533842e+45 8.13705550550438e+45 7.9938774061832e+45 9.309915626056544e+45 8.618981273830124e+45 8.241452390094701e+45 8.766445327221602e+45 8.922050515927274e+45 7.08959373502413e+45 8.23107680839346e+45 8.834640890121997e+45 7.720599779305026e+45 9.67624738347338e+45 7.247489809945342e+45 8.267547020493322e+45 6.727613167096857e+45 6.951430596197129e+45 8.529509701732709e+45 6.573763719938505e+45 7.414034527692413e+45 7.617362068011955e+45 7.404133750286866e+45 7.273393529988493e+45 7.443036411208761e+45 8.371511633682175e+45 6.716953963254868e+45 6.794332810641713e+45 6.10031551738452e+45 7.065966994988741e+45 5.93982386846902e+45 6.39442755491077e+45 6.627491834790548e+45 6.562996271930937e+45 6.3085110309255e+45 6.098574488014789e+45 6.026749816641091e+45 5.3887934603697144e+45 6.313209540286923e+45 4.6317573985259885e+45 4.7868139150389556e+45 5.76628321969865e+45 7.071744630540413e+45 6.018398742616503e+45 4.7073001044161633e+45 4.2855951773070937e+45 5.055513383374374e+45 4.1242621455509326e+45 5.3429362818506724e+45 6.944019982990482e+45 7.107330754286466e+45 6.250949637875035e+45 5.895980679229226e+45 6.498127129303613e+45 5.103595326428805e+45 4.577521106498672e+45 4.885747856953488e+45 5.483523182900938e+45 4.3424569541665894e+45 5.083384908759078e+45 4.350132315937884e+45 3.9429979794371226e+45 5.242599737665453e+45 5.930347555208024e+45 4.2680290934161095e+45 4.8080827297859284e+45
