 2.0 2.98 3.96 4.94 5.92 6.9 7.88 8.86 9.84 10.82 11.8 12.78 13.76 14.74 15.72 16.7 17.68 18.66 19.64 20.62 21.6 22.58 23.56 24.54 25.52 26.5 27.48 28.46 29.44 30.42 31.4 32.38 33.36 34.34 35.32 36.3 37.28 38.26 39.24 40.22 41.2 42.18 43.16 44.14 45.12 46.1 47.08 48.06 49.04 50.02 51.0 51.98 52.96 53.94 54.92 55.9 56.88 57.86 58.84 59.82 60.8 61.78 62.76 63.74 64.72 65.7 66.68 67.66 68.64 69.62 70.6 71.58 72.56 73.54 74.52 75.5 76.48 77.46 78.44 79.42 80.4 81.38 82.36 83.34 84.32 85.3 86.28 87.26 88.24 89.22 90.2 91.18 92.16 93.14 94.12 95.1 96.08 97.06 98.04 99.02
9 7.54705796341586e+44 5.524533395775713e+44 6.547409404449806e+44 7.72369360420085e+44 8.49084320318807e+44 7.953722229432551e+44 9.257930056137497e+44 1.0689979300867202e+45 1.1073543933178761e+45 1.0843342465852218e+45 1.0971162968531046e+45 1.2249806927092959e+45 1.1098979404337054e+45 1.1098957908009294e+45 1.1329078618861273e+45 1.2479865472888978e+45 1.2837862170184685e+45 1.2863431848146033e+45 1.3579461263610994e+45 1.3298149198962409e+45 1.3323695347159584e+45 1.2121758098554388e+45 1.2070599570231258e+45 1.3246960750074961e+45 1.2965652752299197e+45 1.342596824918666e+45 1.2709898455484416e+45 1.2658757937598058e+45 1.2709899617448078e+45 1.38351179554781e+45 1.2940048796409796e+45 1.3221353598785488e+45 1.3170205528135323e+45 1.2633159791526972e+45 1.3604942922824884e+45 1.1047621889736669e+45 1.2121694481043849e+45 1.2249557976378202e+45 1.2582011139894976e+45 1.2633152529254079e+45 1.3067894862289208e+45 1.1252200519264292e+45 1.1712517178115419e+45 1.1686941109353926e+45 1.0817454990829093e+45 1.2096111730991296e+45 1.1584647582471836e+45 1.0587293320758e+45 1.0996465685340863e+45 1.1277768454280145e+45 1.1022036234774957e+45 1.03315590678164e+45 1.0612867937064912e+45 1.1277767873298313e+45 1.0638438776989922e+45 1.0561718413960168e+45 1.0561717542487421e+45 1.0484999212894078e+45 1.0638436453062597e+45 1.0178119794211472e+45 9.947961610031366e+44 1.0280412449620814e+45 9.922389027160862e+44 1.0433851723225743e+45 9.922388736669946e+44 8.31127883299097e+44 9.436498332984653e+44 9.436497752002822e+44 9.129619495283879e+44 9.231912441184136e+44 9.48764437019841e+44 9.078473458070123e+44 9.027327711347283e+44 8.771595491842095e+44 8.336851415861474e+44 9.052900875199619e+44 8.873887856760522e+44 9.0017536760222e+44 7.799814974962425e+44 9.078473167579207e+44 8.413570907418481e+44 8.336851415861474e+44 8.055546903976697e+44 7.774242101601005e+44 8.694875709794173e+44 8.848314983399102e+44 7.313925152258963e+44 8.36242457971381e+44 8.413570907418481e+44 7.876534466519432e+44 8.18341243274746e+44 8.106692941190453e+44 7.671949155700747e+44 7.313924861768048e+44 7.441790681029727e+44 7.77424181111009e+44 8.387997743566145e+44 7.083766387097027e+44 7.620802827996076e+44 7.237205370211041e+44
10 8.314265951077136e+44 4.450517159706178e+44 6.240552934549541e+44 7.033247810261188e+44 7.57020639959483e+44 9.283556379827407e+44 1.0332007295299329e+45 1.0101804666009121e+45 1.0894523652466773e+45 1.2480020304547047e+45 1.1687215623269265e+45 1.255669012215747e+45 1.2326497950540227e+45 1.3502834438656097e+45 1.2837915039531342e+45 1.3170347287702186e+45 1.2837869141966662e+45 1.3758492292486864e+45 1.3298162271053615e+45 1.3656176688295182e+45 1.3144714863703046e+45 1.3937457089433954e+45 1.3272540885709274e+45 1.3732857254069483e+45 1.3656126142875849e+45 1.3681691172982545e+45 1.2863355449035203e+45 1.2633192326509531e+45 1.3528253932814025e+45 1.2249576567796807e+45 1.3502657529688434e+45 1.3937404220087297e+45 1.299119163822348e+45 1.1405655188887754e+45 1.3707233544797816e+45 1.2454148806524285e+45 1.2761022124897661e+45 1.1277779492934941e+45 1.2940035143336758e+45 1.2044970341632191e+45 1.2786589478931684e+45 1.171251834007908e+45 1.3170185774753055e+45 1.2786590059913516e+45 1.1712516597133587e+45 1.1686939366408432e+45 1.1584647001490004e+45 1.2019392820416121e+45 1.0843027573699597e+45 1.0996464813868117e+45 1.1047610560590956e+45 1.04338546281349e+45 1.1559072094692175e+45 1.1201048672232223e+45 1.1354486493382573e+45 1.1226621255102727e+45 1.0510572667237329e+45 9.922388736669946e+44 1.0715155654128688e+45 1.0817449471501693e+45 1.0843022344863113e+45 1.015254633986822e+45 1.0075826557820297e+45 9.947961319540451e+44 1.0331558486834569e+45 9.462071206346074e+44 9.436497752002822e+44 1.0075826848311213e+45 9.973533902410955e+44 9.743376008721766e+44 1.0331558777325486e+45 1.0178119503720555e+45 8.694876000285088e+44 9.104046331431543e+44 1.017811921322964e+45 9.46207207781882e+44 8.822741529055851e+44 8.285705088156803e+44 9.41092429765957e+44 9.538790116921249e+44 8.285705088156803e+44 8.515863562827823e+44 7.927681084715019e+44 7.313925152258963e+44 8.567009890532495e+44 8.285705088156803e+44 8.464717235123152e+44 7.825388138814761e+44 7.799814974962425e+44 8.106692941190453e+44 7.416217517177391e+44 8.541436726680159e+44 8.081120067829033e+44 7.237205370211041e+44 7.77424181111009e+44 7.671949155700747e+44 7.416217517177391e+44 7.134912714801698e+44 7.95325395807644e+44 7.77424181111009e+44
11 8.058578176682051e+44 5.422303195913246e+44 6.547429157832074e+44 7.902757749041109e+44 8.388581920797622e+44 7.646883479478144e+44 9.769397109566114e+44 1.0510978483046566e+45 1.0996813693457875e+45 1.1303666967958068e+45 1.1866239680363157e+45 1.2633383469532063e+45 1.224976829180117e+45 1.2991367675718395e+45 1.2198587976659362e+45 1.3221489839024953e+45 1.219854411253109e+45 1.3298175052653907e+45 1.444894592968126e+45 1.3247014781385282e+45 1.299125990358867e+45 1.2786660939696946e+45 1.3860729464131307e+45 1.34004020571163e+45 1.281221115476694e+45 1.3809564254517115e+45 1.3630546878714283e+45 1.437216194914096e+45 1.2837770084564407e+45 1.4576736221304863e+45 1.2888909149996187e+45 1.38862555684553e+45 1.1559096205438178e+45 1.3272496440599172e+45 1.3374785610117525e+45 1.2044980218323325e+45 1.2914463431939001e+45 1.2607582851292732e+45 1.1789242769981654e+45 1.2582007944494903e+45 1.2402994054583058e+45 1.2888884167777435e+45 1.2121689542698283e+45 1.1686942271317588e+45 1.1635798848522074e+45 1.2633146719435766e+45 1.2147258639677799e+45 1.240298853525566e+45 1.2351843369514652e+45 1.1507927509932998e+45 1.0843024959281356e+45 1.1124329471166131e+45 1.1022039139684114e+45 1.176365798649269e+45 1.166136591206518e+45 1.1047607946172714e+45 1.125219383797323e+45 1.0178120956175134e+45 1.0996461618468042e+45 9.871241827983444e+44 1.0101401174127212e+45 9.820094919296941e+44 1.0024680811097458e+45 9.871242408965274e+44 9.641082772330592e+44 1.0280412449620814e+45 1.0126973176015884e+45 1.056171696150559e+45 9.999107647245122e+44 9.462071206346074e+44 9.743375718230849e+44 9.3597779699549e+44 1.0280411868638983e+45 9.231912150693221e+44 1.0024680230115626e+45 8.771595491842095e+44 7.825388429305676e+44 8.643729672580417e+44 9.41092429765957e+44 8.797168946185347e+44 8.643729672580417e+44 9.283058478397893e+44 9.30863222323206e+44 8.541436726680159e+44 7.95325395807644e+44 8.694876000285088e+44 8.746022037498844e+44 8.567009890532495e+44 8.771595491842095e+44 8.618156218237166e+44 7.544083336439069e+44 8.464717235123152e+44 7.825388138814761e+44 8.00440028578111e+44 7.927680794224104e+44 8.285705088156803e+44 8.081119777338118e+44 7.697522319553083e+44 7.058193223244691e+44 7.77424181111009e+44
12 8.621149146141647e+44 5.7547784367396126e+44 6.470691074856462e+44 7.519144895237542e+44 8.439719824265738e+44 9.61600140959854e+44 9.539236310967768e+44 9.846090166449793e+44 1.0920099721228266e+45 1.1763977236009048e+45 1.2275393453527416e+45 1.2326515960977e+45 1.1354721210042462e+45 1.2582200249481097e+45 1.3298237217709867e+45 1.286345770183753e+45 1.3553931092414182e+45 1.3247030758385645e+45 1.4448961616190707e+45 1.4142062444125823e+45 1.3298141936689517e+45 1.3246977598548072e+45 1.247977745414152e+45 1.3656141829385296e+45 1.3119096092776945e+45 1.409086963787464e+45 1.3451526307511378e+45 1.2556460634334064e+45 1.4321005744745154e+45 1.3119071110558195e+45 1.3835109821732459e+45 1.3067913163216896e+45 1.1865974752648037e+45 1.2991188733314323e+45 1.2044981089796072e+45 1.2326280082353451e+45 1.2428574480708287e+45 1.2019400082689013e+45 1.2300704885064705e+45 1.2556435361624398e+45 1.2275131721212369e+45 1.191710481286143e+45 1.1303346265987132e+45 1.1507930124351238e+45 1.1354491141237224e+45 1.191710132697044e+45 1.2479708026812667e+45 1.140563717845098e+45 1.1431207146903244e+45 1.2351841917060074e+45 1.1124330052147963e+45 1.1201050996159549e+45 1.1584644387071762e+45 1.0919743288874699e+45 1.0331560810761895e+45 1.0945315871745203e+45 1.0357131650686905e+45 1.1763656824529028e+45 1.1124326566256974e+45 9.871241827983444e+44 9.589936735116835e+44 1.017811921322964e+45 1.1456778277319169e+45 1.0305985903964065e+45 9.53879069790308e+44 8.643730253562248e+44 9.922387865197199e+44 1.0075827429293044e+45 1.0254839285768479e+45 1.0638436453062597e+45 1.0075826848311213e+45 9.92238844617903e+44 9.385351133807235e+44 9.410924878641403e+44 9.462070625364242e+44 9.871241247001612e+44 8.515863562827823e+44 9.052900003726872e+44 9.104046331431543e+44 8.77159520135118e+44 8.797168365203515e+44 8.15783955938604e+44 8.464717235123152e+44 8.439144071270816e+44 7.441790681029727e+44 8.336851415861474e+44 8.439144071270816e+44 8.36242457971381e+44 8.106692941190453e+44 7.978827121928775e+44 7.77424181111009e+44 8.311278252009138e+44 8.029973449633446e+44 8.00440028578111e+44 7.927680794224104e+44 7.518510172586733e+44 8.132266105042789e+44 7.95325395807644e+44 7.390644353325055e+44 7.697522319553083e+44
13 6.9077094042161166e+44 5.064260601052858e+44 5.8825202163802864e+44 8.132865968783713e+44 8.209532590994063e+44 8.388484315849947e+44 9.488075749208226e+44 9.743770204894373e+44 1.1099099958067071e+45 1.1150215784225594e+45 1.1533768796900525e+45 1.1533740328790788e+45 1.2352077214701792e+45 1.265892671282008e+45 1.1942845008990292e+45 1.2837883085530616e+45 1.2377561197843008e+45 1.3144728807267e+45 1.2454248154417456e+45 1.3093558368816325e+45 1.2761097071553913e+45 1.2658795991908015e+45 1.2965674248626959e+45 1.2633216146764619e+45 1.444889712720742e+45 1.2965651009353703e+45 1.1686980906609376e+45 1.3400377655879381e+45 1.2709898745975331e+45 1.3783968141882439e+45 1.2224002822962639e+45 1.1814826972488788e+45 1.3170206690098985e+45 1.2326287925608175e+45 1.3579369758972548e+45 1.2428575933162866e+45 1.2249560590796444e+45 1.2786595579240914e+45 1.2505289324410643e+45 1.2709874054247496e+45 1.2888882134341026e+45 1.2172831803530135e+45 1.2761016605570263e+45 1.158465135885374e+45 1.1635797396067495e+45 1.1789232893290521e+45 1.1252198485827882e+45 1.0919743288874699e+45 1.178923231230869e+45 1.0791879503049431e+45 1.0868596961170028e+45 1.0050256589368034e+45 1.0740730270435603e+45 9.999108518717869e+44 1.1840376897067867e+45 1.058729186830342e+45 1.0664011650351343e+45 1.0587291577812504e+45 1.1328912748548406e+45 8.669303417414584e+44 9.999107937736037e+44 1.076630198183336e+45 1.0331559939289148e+45 1.0152546920850051e+45 1.0280412449620814e+45 9.820095209787856e+44 9.436497752002822e+44 9.641083934294254e+44 9.666656517164759e+44 9.257485895527389e+44 8.797168365203515e+44 1.0101399721672633e+45 9.15519294962713e+44 9.078473458070123e+44 8.618156218237166e+44 8.643729963071333e+44 8.208985887090711e+44 8.464717235123152e+44 8.822741529055851e+44 8.848314692908187e+44 8.720448873646509e+44 8.797168365203515e+44 7.825388429305676e+44 8.36242457971381e+44 8.59258305438483e+44 8.490290398975488e+44 8.413570907418481e+44 8.106692941190453e+44 8.260131924304467e+44 8.413570907418481e+44 7.774242101601005e+44 8.336851415861474e+44 7.620803118486991e+44 7.902107630371768e+44 7.799814974962425e+44 7.95325395807644e+44 7.083766387097027e+44 7.646375991848412e+44 6.82803474857367e+44 7.518510172586733e+44
14 6.728454116353325e+44 5.115338372901424e+44 6.317194284050224e+44 6.112578181194474e+44 7.749194435815176e+44 8.618615193883975e+44 8.925447553038237e+44 9.104413511948991e+44 9.8715665968272e+44 1.1124614442754434e+45 1.0561971431547745e+45 1.0561950516201814e+45 1.1098958488991124e+45 1.1814979189728614e+45 1.2633304165512075e+45 1.1456927299158925e+45 1.0689720182970396e+45 1.2019509307273317e+45 1.1968348164531945e+45 1.130342818442536e+45 1.3246975274620747e+45 1.2556492878825708e+45 1.1738151926041882e+45 1.1405692371724963e+45 1.2045020015578776e+45 1.2121721787189925e+45 1.2556466734643294e+45 1.2377453135222366e+45 1.1610254152779477e+45 1.2505309658774742e+45 1.1507956268533652e+45 1.1022061216993708e+45 1.132893279242159e+45 1.2121694481043849e+45 1.1380073600798862e+45 1.209612160768243e+45 1.130335178531453e+45 1.1380070695889707e+45 1.0485009380076127e+45 1.0894180001713498e+45 1.1431211794757895e+45 1.0970895135906769e+45 1.033156662058021e+45 1.0536147864526075e+45 1.0945319648127107e+45 1.0254843643132213e+45 1.1763658857965439e+45 1.1047609108136377e+45 1.0331561391743726e+45 1.0587293320758e+45 1.0612865032155756e+45 8.950609672244855e+44 9.768949753555932e+44 9.385352295770897e+44 9.794524079371931e+44 1.0357132522159651e+45 9.692230261998925e+44 9.94796277199503e+44 8.643731996507742e+44 9.94796277199503e+44 9.206340148804548e+44 9.001753966513116e+44 9.845669245112939e+44 8.950607929299361e+44 9.359778260445815e+44 9.30863222323206e+44 9.436497461511906e+44 9.12962007626571e+44 8.157839268895124e+44 8.56701018102341e+44 8.74602232798976e+44 7.902107920862683e+44 8.567009890532495e+44 8.746022037498844e+44 8.260131924304467e+44 9.052900294217787e+44 7.620802827996076e+44 7.467363844882062e+44 8.643729382089502e+44 8.00440028578111e+44 8.029973740124361e+44 7.569656500291405e+44 8.029973449633446e+44 7.339498316111299e+44 7.799814974962425e+44 8.081119777338118e+44 6.214278816117615e+44 7.365071479963635e+44 8.00440028578111e+44 7.058193223244691e+44 7.518510172586733e+44 7.518510172586733e+44 7.00704689554002e+44 8.081119777338118e+44 7.313924861768048e+44 7.544083336439069e+44 7.441790681029727e+44 7.492937008734398e+44 6.623449437754985e+44 6.6745957654596566e+44
15 5.8841885057091646e+44 4.041165852719241e+44 5.93350212622667e+44 5.0128432453238365e+44 5.728829377642359e+44 7.135288610046617e+44 7.339840804900913e+44 9.181079553177509e+44 8.84858949731444e+44 8.285967401453682e+44 9.360001066978158e+44 9.538990265162168e+44 9.692414723730397e+44 9.973702677632978e+44 1.0357275734181094e+45 9.717933565781496e+44 1.1047716589775187e+45 1.002478945469993e+45 1.0357235065452895e+45 1.0433925507918331e+45 1.1380133732418413e+45 9.71787111023462e+44 1.1277821614117719e+45 1.1277814932826657e+45 1.0178166272757984e+45 9.87128394916622e+44 1.0178153491157692e+45 1.0408308189446809e+45 9.641110659458499e+44 1.058731423610393e+45 1.0101419184563985e+45 1.0050274309313892e+45 1.010142150849131e+45 9.896830678345227e+44 9.743390242776635e+44 9.078485658688582e+44 9.692245077035627e+44 9.027337007056586e+44 9.666664941401315e+44 1.007583788696601e+45 1.0024687201897603e+45 9.973540583702017e+44 9.180771342315948e+44 9.538795926739564e+44 9.462074982727978e+44 9.768951496501427e+44 8.97618428855177e+44 8.925036798883434e+44 9.129622400193036e+44 9.564365314209995e+44 9.027330035274609e+44 9.206341601259126e+44 9.462072949291568e+44 8.848315273890019e+44 8.567011923968905e+44 8.157841302331535e+44 7.774242973073752e+44 9.027328001838198e+44 8.464718397086814e+44 8.31127883299097e+44 8.336852287334221e+44 7.365072641927298e+44 8.925034474956109e+44 8.234559922415793e+44 7.850961593158012e+44 7.748668647257754e+44 7.416217517177391e+44 7.569657081273237e+44 7.032620640374187e+44 8.720449164137424e+44 6.853608493407838e+44 7.595229954634655e+44 7.774242392091922e+44 6.418864417427216e+44 7.569657081273237e+44 7.365071479963635e+44 7.237205370211041e+44 6.981474312669516e+44 7.262778534063377e+44 6.4700104546409714e+44 6.137559324560608e+44 7.620803118486991e+44 6.060839833003601e+44 7.339498025620384e+44 6.4700104546409714e+44 6.725742093164328e+44 6.1119861607082725e+44 5.805108194480245e+44 6.367717799231629e+44 5.932974013741923e+44 5.702815539070902e+44 5.8306813583325805e+44 5.702815539070902e+44 6.1119861607082725e+44 5.7539618667755735e+44 5.677242375218567e+44 6.1887056522652794e+44 5.856254522184916e+44 6.086412996855937e+44 6.086412996855937e+44
16 5.3466971560361265e+44 3.683011999838139e+44 3.5039644129800725e+44 4.526840712145083e+44 5.421874721812585e+44 5.6775468096982226e+44 6.3168637053881545e+44 6.777140857474745e+44 7.365299224841546e+44 7.723289821828023e+44 7.748859790280286e+44 6.598032848506213e+44 8.132408736082398e+44 7.927812386608917e+44 7.314030600461364e+44 8.106794903501865e+44 8.15793077353357e+44 7.902190710773658e+44 7.62087893661599e+44 8.976250810971465e+44 7.799876268545638e+44 9.257541379292287e+44 8.362478901515046e+44 8.618199501383606e+44 8.132302416407252e+44 8.54146984264455e+44 7.902143651245316e+44 7.799836761781103e+44 8.20900767390939e+44 7.774263016946935e+44 8.362443171132414e+44 8.311299167355069e+44 8.976192131806493e+44 7.774253721237633e+44 7.978837870092656e+44 7.774252559273971e+44 7.492943399534543e+44 7.56966492452796e+44 7.902113730680998e+44 7.518518887314204e+44 7.39065016314337e+44 6.725750807891799e+44 7.083771034951679e+44 8.285710026502369e+44 8.592586830766735e+44 7.186061366433696e+44 8.055550099376771e+44 7.799815846435172e+44 6.904755692585256e+44 7.313926604713542e+44 6.776890744796325e+44 6.597877145375397e+44 7.748670099712333e+44 6.828036491519165e+44 6.8791816572601735e+44 7.058195547172017e+44 6.3677192516862076e+44 7.058194385208354e+44 6.188706233247111e+44 6.8024624561940825e+44 6.035267250133097e+44 6.8024621657031666e+44 6.0864138683286846e+44 6.879181076278342e+44 7.058194385208354e+44 6.725742383655244e+44 6.188705942756195e+44 6.418864417427216e+44 5.7539621572664894e+44 5.830681648823496e+44 6.265425434313202e+44 6.265425143822286e+44 5.3192183717767836e+44 6.086413287346853e+44 5.881827686037252e+44 6.00969350529893e+44 6.086412996855937e+44 5.268071753581196e+44 5.447083900547546e+44 6.290998307674622e+44 5.907400849889587e+44 4.398584182601785e+44 5.1913522620241895e+44 4.935620623500833e+44 5.319218081285868e+44 5.702815539070902e+44 5.677242375218567e+44 5.319218081285868e+44 5.60052288366156e+44 4.705462148829812e+44 4.910047750139413e+44 4.449730510306456e+44 5.856254522184916e+44 5.037913278910176e+44 4.705462148829812e+44 4.731035312682148e+44 5.242498589728861e+44 4.884474295796162e+44 4.270718653831022e+44 5.063486442762511e+44
17 3.4537970396613172e+44 2.8134108469106757e+44 3.222555614856555e+44 3.4782596567429235e+44 4.577863290719665e+44 4.37325096424582e+44 4.961398292957823e+44 5.191538176210239e+44 5.677416088786157e+44 5.984272558686423e+44 5.830822246426697e+44 6.060958934279039e+44 6.1632469418337305e+44 6.1376456003625725e+44 5.958633162905307e+44 5.4471634950584485e+44 5.62616808926099e+44 6.188762878975673e+44 6.5979303052129705e+44 6.521203841873987e+44 5.2425404204207226e+44 6.72578392385619e+44 5.856297224349525e+44 6.11201608127259e+44 5.9585762266858296e+44 6.342169036616213e+44 5.6261184153144046e+44 6.1120088189996976e+44 6.8536224369717915e+44 5.753977843775938e+44 6.470025560168589e+44 5.753975229357696e+44 5.395947740024925e+44 6.086421711583408e+44 4.910060241248789e+44 5.932985342887636e+44 6.137566296342586e+44 6.342150445197608e+44 5.805111680371234e+44 5.932979823560238e+44 6.163137426758511e+44 6.521161430200295e+44 5.293649565288184e+44 5.651672406766304e+44 6.0608433188945904e+44 6.0608438998764214e+44 5.77953706406432e+44 6.444439324225046e+44 5.395940187261116e+44 5.7283904458687325e+44 5.1657814220991794e+44 5.6005243361161384e+44 5.344792697592782e+44 5.2425000421834395e+44 5.3959378633337905e+44 5.216925425876525e+44 4.9611949493168315e+44 4.807755385220987e+44 5.472657935872629e+44 4.935622075955412e+44 4.858901712925658e+44 4.628742947763721e+44 4.782181930877735e+44 4.552023456206714e+44 5.268072044072112e+44 4.8333282585824064e+44 4.8333282585824064e+44 4.1939991622740154e+44 5.216925716367441e+44 4.731035312682148e+44 4.270718944321938e+44 4.0405601791600016e+44 4.1939988717830995e+44 4.526450001863463e+44 4.066133052521421e+44 4.296291817683358e+44 4.1172796707170085e+44 3.8359745778504006e+44 4.3985844730927005e+44 4.296291527192442e+44 4.066133052521421e+44 4.01498672481675e+44 3.810401704488981e+44 3.887120905555072e+44 4.373011018749449e+44 3.8359745778504006e+44 4.373011018749449e+44 4.1939988717830995e+44 4.091706216373757e+44 3.5035234477700365e+44 4.01498672481675e+44 3.861547741702736e+44 3.4523771200653644e+44 3.247791809246676e+44 3.4523771200653644e+44 3.759255086293394e+44 3.682535594736387e+44 3.60581610317938e+44 3.708108758588722e+44 3.09435282613266e+44
18 2.7373284019318027e+44 1.5346457536368957e+44 2.046073300300985e+44 2.7109534831521286e+44 2.429650714212842e+44 2.7620695998015677e+44 3.3758194319484026e+44 3.657100123578094e+44 4.0918160219398925e+44 3.708215659245701e+44 3.682623032502014e+44 3.963933935186935e+44 4.117359265227911e+44 4.1173502600095246e+44 4.219631586273154e+44 4.858954582272316e+44 4.347488690807362e+44 4.500921573612146e+44 4.628785068946498e+44 4.603202899875776e+44 4.6543428367803015e+44 4.321896645045505e+44 4.321887349336203e+44 4.270742764577026e+44 4.731053323118922e+44 4.756626777462173e+44 5.114653104831282e+44 4.194014848783464e+44 4.347449765024657e+44 3.9127053985531205e+44 4.705470863557284e+44 5.063493124053573e+44 4.935627885773726e+44 4.270726206594831e+44 4.65432134045254e+44 4.091711735701156e+44 3.963845916439478e+44 4.552026361115872e+44 4.475307450540696e+44 4.066136828903326e+44 4.19400090521951e+44 4.066135085957832e+44 4.194001776692257e+44 3.887124391446061e+44 4.449731672270119e+44 4.040561922105496e+44 3.324512753258263e+44 3.452378572519943e+44 3.656964173829546e+44 3.4779520268631947e+44 3.656962721374967e+44 3.784828540636645e+44 3.733683665386553e+44 3.2733655540808436e+44 3.631389557522631e+44 3.963840687602995e+44 3.3756584999811036e+44 3.196645481542004e+44 3.605816393670296e+44 3.733682212931974e+44 3.2477926807194234e+44 3.963840397112079e+44 3.043206498427988e+44 3.3756579189992722e+44 3.09435282613266e+44 3.4779505744086163e+44 3.0687799527712398e+44 3.068779662280324e+44 3.222218935885256e+44 3.273364973099012e+44 3.3245113008036842e+44 3.145499444328248e+44 3.222218935885256e+44 2.9920604612142317e+44 3.09435282613266e+44 2.6596090406429473e+44 3.0176333345756518e+44 2.9664870068709797e+44 2.7874748599046275e+44 2.8130480237569635e+44 2.531743221381267e+44 2.7874751503955434e+44 2.9153406791663077e+44 2.9409138430186437e+44 2.403877402119587e+44 2.9664872973618956e+44 2.506170057528931e+44 3.043206498427988e+44 2.6340358767906113e+44 3.068779662280324e+44 2.2504384190055707e+44 2.6596090406429473e+44 2.6084627129382752e+44 2.327157910562579e+44 2.429450565971923e+44 2.7363285321999554e+44 2.455023729824259e+44 2.480596893676595e+44 1.9179872889252023e+44 2.531743221381267e+44
19 1.6629060595620995e+44 1.0998043631995072e+44 1.3555206057043352e+44 1.6112432390093088e+44 1.6623721372590388e+44 1.9948180385029246e+44 1.8669385661682063e+44 2.1482349443073475e+44 2.480668354441858e+44 1.866907483640226e+44 2.83868335266526e+44 3.094412667261295e+44 2.4295057592459067e+44 2.634082064846208e+44 2.813086949539668e+44 3.0943902994607856e+44 2.8130820111941008e+44 2.838651108173617e+44 2.838647331791713e+44 2.5573407864705225e+44 3.324536283022435e+44 2.7874937418141483e+44 2.634050110845481e+44 2.5317557124906425e+44 2.838636583627832e+44 2.8130610958481703e+44 2.506179062747318e+44 3.1455093210193817e+44 3.3245179820947456e+44 2.787481541195689e+44 2.6851903382409234e+44 2.9409202338187895e+44 2.9153441650572965e+44 2.531749612181413e+44 2.403880307028744e+44 2.6084664893201795e+44 2.480599798585752e+44 2.5317449643267613e+44 2.940915876455054e+44 2.506174414892667e+44 2.6084644558837694e+44 2.8130494762115422e+44 2.915341550639055e+44 2.30158561818299e+44 2.6851830759680306e+44 2.8641955134252984e+44 2.480598055640258e+44 3.1455003158009948e+44 2.276013325803401e+44 2.65961020260661e+44 2.2248655456441506e+44 2.250439290478318e+44 2.7874757313773748e+44 2.1992920913008987e+44 2.455024020315175e+44 2.557316385233603e+44 2.455024020315175e+44 2.403877692610503e+44 2.480596893676595e+44 2.8130480237569635e+44 2.19929267228273e+44 2.2760115828579068e+44 2.0202802348254623e+44 2.378304238267251e+44 1.9947067804822104e+44 2.1481457635962266e+44 2.2248652551532347e+44 2.1737192179394785e+44 2.1225725997438906e+44 2.0458531081868824e+44 2.0202799443345464e+44 1.815694633515858e+44 2.1225725997438906e+44 1.5343901216310776e+44 1.61110932269717e+44 1.9435604527775383e+44 2.378304238267251e+44 2.0202799443345464e+44 1.585536158844834e+44 1.4320971757308178e+44 1.6878288142541781e+44 1.3809508480261457e+44 1.790121469663522e+44 2.327157910562579e+44 2.378304238267251e+44 2.0969994358915545e+44 1.9691336166298743e+44 2.122573180725722e+44 1.7134019781065142e+44 1.534389831140162e+44 1.636682486549506e+44 1.841267797368194e+44 1.4576703395831538e+44 1.7134019781065142e+44 1.4320974662217335e+44 1.3298045203214737e+44 1.7645483058111863e+44 1.9947067804822104e+44 1.4320971757308178e+44 1.61110932269717e+44
